X1,X2,X3,F1,F2,F3,Y
1.9030019288140723,0.6291881697232223,1.9413687797437278,1.0895936316043087,0.32957787092845203,-0.9321201850340292,0.0
1.4767139672841956,2.207388341860241,0.08809345163216609,0.5924946856020634,1.6813352367643308,-0.08797955493988095,0.0
1.1335556136949854,1.7731461703223903,0.8471305533869218,0.2625785231390354,0.8813808594377571,-0.7493835284208838,0.0
0.7854705288642798,0.5495695468620857,0.40057885712180386,-0.0189737429013086,0.45571185791089197,-0.3899514397525856,1.0
0.3286552772288225,1.5189919138739678,0.3658050079449908,-0.3213995931557718,0.4131138708995683,-0.3577011557867254,2.0
0.23146074915083426,1.4849528537069254,0.2790444828038472,-0.37730687528953877,0.35939513694500125,-0.27543721754793327,0.0
0.5993322910732439,0.15196869478170674,1.0715942340797189,-0.15059177359338394,1.2178991580712808,-0.8779648196204617,0.0
1.385608690394649,2.2914686466798053,1.8908846116087386,0.49931444679741355,1.7942339989960139,-0.9492076429329628,4.0
0.38310523753141923,0.3966591228823478,0.32334141019975293,-0.2888714404467052,0.7335389402922922,-0.31773658355222334,1.0
0.2629242731814123,0.4863811994978216,1.5515426879404295,-0.3595052761136952,0.5657877308241055,-0.9998146544212111,0.0
0.15551475394627978,1.3726159778117952,0.5448430577000969,-0.41913961476369677,0.20442293234847375,-0.5182838784767946,0.0
1.6924987600803196,2.0046925463371297,1.4813762456039212,0.8308881612716572,1.3374377438862004,-0.9960046877979324,1.0
0.48237964352094176,2.3669119316304617,0.2989944317464377,-0.2272373895812314,1.8765430826568195,-0.294559401368099,1.0
0.4017009281719064,3.1327879767128386,0.20995253663397273,-0.2775580408205951,1.5151718392242701,-0.20841347897201923,0.0
0.7817077357851436,1.5324558339955774,0.07045991839135435,-0.02175752105999207,0.43512665182472066,-0.07040163197536115,0.0
1.258972400971455,3.0958675002121088,0.6210482874640184,0.37664611165343653,1.5769986107535994,-0.5818880197127393,3.0
1.1725195144696057,1.8523992020066307,0.20345634114381372,0.29725366343358917,1.0395966203115807,-0.2020555818072207,1.0
1.8473156137600903,2.1207816160376485,0.7449022330560275,1.018485696664324,1.5449854850401474,-0.6778999399179079,3.0
1.3639442607630945,1.1155641679401866,0.39687613974338976,0.4777743174998208,0.009333433494882137,-0.3865391810867364,1.0
1.1239431001951894,1.0238531253976486,1.6226121118483072,0.25412744351261773,0.0010897264569398324,-0.9986578625393068,1.0
1.4231963344498644,1.9429301092258056,1.372981582835943,0.537244515744113,1.2188822439638525,-0.980498380774424,0.0
1.3274469761802394,2.6622779789720616,1.3577217078693948,0.4420099396105923,1.9960804000244061,-0.9773853581835428,1.0
1.534956638455924,2.801443339434649,0.04007928209250555,0.6543268738229404,1.9334442582057725,-0.04006855273615954,5.0
1.1448526256966156,1.8778986089226708,1.0223667949695805,0.27256262960078037,1.0904818695381144,-0.8533443340600702,1.0
1.6145815901097664,1.1175400508515148,0.08578210056041802,0.7418261853857948,0.009879823033684176,-0.08567693368063355,2.0
1.8001146098706884,0.9432773574865791,1.4691875171251914,0.9597440625927747,0.021521173734932453,-0.9948422647125316,0.0
1.3929536588291331,0.1715689378587623,0.05218307817697765,0.5066703965857728,1.1794830078349672,-0.05215939834046178,2.0
0.7152397160837642,2.999059729398958,0.9544860821049148,-0.07007805617838958,1.723365789185686,-0.8160167891827637,0.0
0.5599564712057161,1.6115250132939725,0.9458507400959826,-0.17689898447189534,0.5721240754453312,-0.8109949553787265,0.0
1.2743713304238131,1.5742773425645775,0.7832215896590149,0.39115105067033973,0.5060413648904512,-0.7055660374025005,1.0
1.2628582765489242,1.7557307484905198,1.1371732436275157,0.3802958627713804,0.8468748665089019,-0.9074494295237663,0.0
0.047821127703258304,0.5492050962196063,1.0803172473588198,-0.47580128659378707,0.4563234765212544,-0.8821072901783978,0.0
1.494218779255592,0.5486325129842864,0.3879626615211891,0.6108894303235668,0.4572849651176767,-0.3783032745767984,1.0
0.4437489736555009,0.18736583311803184,0.2270345013088595,-0.25158532445582393,1.1483178673186074,-0.22508911891001593,0.0
0.10898032428087268,1.3920284720888703,0.1869309994889694,-0.44399791243761344,0.2285387788257528,-0.18584423880009437,1.0
0.30639841512482224,0.8727956863215622,0.7283482440168734,-0.33444285638507876,0.06021776095508935,-0.6656378795765563,0.0
1.3135617769474528,2.9672294160376893,1.5342882831528208,0.42857403616502787,1.7658262527739157,-0.9993336553903898,2.0
1.0461093761975189,0.33099022959138924,0.9412595659145793,0.1871735751393695,0.8620595501859177,-0.8083003365039212,1.0
1.6938754832597747,0.28254433104535065,1.1115325089398795,0.832493207514541,0.9585220160053917,-0.8963790813514965,1.0
0.21250549998198087,0.17422166879741918,1.4631177327802358,-0.38789707500819426,1.1742611994168306,-0.994208259555833,1.0
1.659033281116882,2.861025089294214,1.052314838892319,0.7922105108567226,1.884179139617038,-0.8685726973451486,2.0
1.3018357999397652,0.5499760275539503,0.17134890133827518,0.41729991109034126,0.4550300458955536,-0.17051165135833432,0.0
0.4298590878002291,0.8178145580580208,1.5299761833178536,-0.26022545579029166,0.1034003468070338,-0.9991669736244458,2.0
1.4738112313441127,0.8600009151564126,0.7314574013392792,0.5894599086596459,0.06927032160038482,-0.6679549445695679,0.0
1.4826665758417774,3.1224589082799774,1.329849923823669,0.5987318637539012,1.5327664755475534,-0.9711125774104142,2.0
0.216003168964765,0.14420299047224036,1.0725297801162186,-0.38595048942310806,1.2330304767496647,-0.8784123047601673,1.0
0.5328936220420188,1.7605858741564304,1.227458122753273,-0.19468184105124253,0.8564776711281565,-0.9416361667986297,0.0
1.2777298078536645,0.06769475101485758,0.8280938546164094,0.3943294125977237,1.378531547333055,-0.7366436199785025,0.0
0.7611493260316626,2.30434799016032,0.8398825218341484,-0.03687484819668674,1.8096200793049968,-0.7445647025240314,0.0
1.5304898920496022,1.427651480454947,1.780805004354063,0.6495208267581547,0.2757897310819263,-0.9780291057642106,1.0
1.072084881615251,1.0426417726909791,0.26628078764551955,0.20922908402864704,4.1509948402018715e-05,-0.26314513154331176,0.0
1.7139941496615356,0.5001842076232189,0.7052994675518551,0.856074943293534,0.5410885420893986,-0.6482618784209683,1.0
0.22205203081582647,1.4799638024967248,1.5203896791318405,-0.38257602328310925,0.35176526146506515,-0.9987298539053111,0.0
1.4674935449248003,0.13474982908144373,1.670246309237054,0.5828700460663097,1.2513735554009748,-0.9950589249032874,1.0
0.9292799401379352,2.7944711253724965,1.3025671683073552,0.09144111929576648,1.938355524637551,-0.9642417240854089,1.0
1.0387819116492725,2.3045097705323228,0.6656499333829644,0.18100353245401468,1.8098099522851285,-0.6175704458533305,1.0
0.5680911242443492,2.3835760039052865,1.8262065174280786,-0.17150654164484114,1.892094957509194,-0.9675597455798435,0.0
0.5381263073652238,1.8496933959527753,1.5150942399683756,-0.19126220995234045,1.0341886988706872,-0.9984490398403841,1.0
0.37960763077676574,2.8755054539496068,1.418753880215528,-0.29098761523589256,1.8702813189392606,-0.9884637963736732,0.0
0.7466913651175484,3.0484647899375896,1.1823626654841028,-0.04741361316762904,1.6517234246708046,-0.925503428844083,1.0
0.47797568998499385,2.182736323144513,0.9478427576168444,-0.23003689992098875,1.6444327484640842,-0.8121587816555066,0.0
0.37945615259728505,2.456896232238081,1.5826192335915228,-0.2910791812657918,1.9485425660117779,-0.9999301102515504,1.0
1.9235918252119826,3.115266581032289,0.9578376564850577,1.1163910663202534,1.54488412794641,-0.8179495068865215,1.0
0.8948285649653178,0.15837230407075817,1.1743658698268942,0.06426221150032085,1.2053821519548764,-0.9224451686748972,0.0
1.3562446652262439,2.648483866086653,0.9120336978893844,0.4701749237961679,1.9981412973334143,-0.7907502796005166,1.0
0.7482963170153583,1.1010380157592248,0.651489702372255,-0.046247479694035976,0.005791991402687602,-0.606371661701921,0.0
1.1395874876127747,2.783519700007422,1.0338548400361383,0.26790237301230024,1.9457010425341634,-0.8592771589342537,1.0
0.9984042180672652,2.184013996543021,0.3698489625168764,0.1474062955653319,1.64638461634787,-0.361474611465126,1.0
1.2253762967015813,0.8139835882844751,1.6434118089954282,0.34538540698230613,0.10681965991253595,-0.99736465419445,0.0
1.44545750889785,0.9614686278435902,1.7972946033713841,0.5600469101278254,0.014662922273230627,-0.9744587380329224,1.0
1.327818411502628,2.058103605223038,0.6130517476806729,0.4423706386476469,1.4358799668430984,-0.5753661475531109,0.0
1.5242067772994037,2.0009706995464076,1.141190249916952,0.642778579874784,1.3304213552395912,-0.9091298941940519,0.0
0.2926088158245057,0.10744758807596771,0.23930124059004965,-0.34245149865277535,1.3038237746729882,-0.23702383690129808,0.0
0.18806228100708577,1.9027982122242524,1.5066709783696013,-0.40140604384650724,1.1399441359745128,-0.9979446742914367,0.0
0.6777988661585135,2.1056934260724898,1.944374451319402,-0.09659779772235755,1.5194399586364824,-0.9310274750459179,0.0
0.9636557217501809,0.46991845990699227,1.9583628012600347,0.11903106272274666,0.5956773329702307,-0.9258315184845043,0.0
0.4488051728586473,2.832720583820752,1.8752320310075135,-0.24842521495930026,1.9091934706032911,-0.9540162548658719,2.0
1.546449059939896,0.7624353216062949,1.6017655160384592,0.6667417250624124,0.15784250297412727,-0.999520492984862,2.0
1.439111888446183,2.466620497091461,1.085820016046071,0.5535211302307044,1.954521162669979,-0.8846859929872226,2.0
1.827157836593602,0.0452441961290994,0.9885259597743961,0.9932296501689701,1.4196960132916177,-0.8352162797113357,1.0
1.4579203952906536,1.2592048423027151,0.9928798174527276,0.5729240553605166,0.08855540121036098,-0.8376026363280413,0.0
0.21429063572379392,0.6216215744785886,0.027534573085972847,-0.38690400454273965,0.3408827318654126,-0.027531093982636343,0.0
1.3299896476681248,0.6943481873059071,1.383509570685051,0.4444804563572775,0.23884143335824903,-0.98251304012711,0.0
0.8241186754232308,1.2038153696216358,1.4022921449125,0.00992402910720358,0.04865847250788058,-0.9858367302292267,1.0
0.5192295542732877,0.04326242959104802,0.12440825360179875,-0.20356942423809898,1.4232902664165068,-0.12408758219531774,0.0
1.2039028448039941,1.4675057958942952,1.7332704476654548,0.325677995453715,0.3329963655541105,-0.9868300897348722,0.0
0.604380334678654,2.2088672214911544,0.21654314673306874,-0.14718153586245397,1.6834972488542714,-0.2148547916111777,0.0
1.061712651361751,2.08012044446953,1.6190925022531992,0.20038777107048733,1.4750751737231538,-0.9988339663942665,0.0
1.1519547707128186,2.7758559442283106,1.5243211812433595,0.2788683173746065,1.9505717814824675,-0.9989202247980346,0.0
1.0581338306350974,0.31251014519509945,0.4200030283593814,0.1973478002600586,0.8987522715574692,-0.40776321821915884,0.0
0.021373040507055796,1.6256442725147735,0.012237238410892415,-0.489256174941169,0.5978143006773617,-0.012236932992095903,0.0
0.697477828333998,1.4273155226452006,1.2402746853711504,-0.08272088946437806,0.27532655555475916,-0.9458731805556844,1.0
1.580924528565341,2.6468652705022793,0.07442091984935284,0.7044152131806203,1.9983333485493522,-0.0743522424907673,10.0
0.6937912882922801,2.4446140816537056,0.7625179106228603,-0.08533091133349169,1.9404789076546904,-0.6907443316369811,0.0
1.0187589995460613,2.073504919241709,1.2993660056909724,0.16425820190080542,1.4633913310029327,-0.9633883990430208,0.0
0.6932641593825277,2.5455017216713443,0.10094050272280475,-0.08570371868913429,1.989508172455358,-0.10076917648192395,0.0
0.39847581497690365,2.9212237919164927,0.6602419695590263,-0.27952770913929426,1.8216709267924767,-0.6133079880946869,0.0
0.39950694133057363,1.2073168433652488,1.786264014203959,-0.27889831633584383,0.050839659587668784,-0.9768765074567675,0.0
1.497719169280804,0.03674686215639117,1.6387764571824532,0.6145871333835138,1.4350601248366077,-0.9976902406490307,1.0
1.255905319273672,2.634280255585267,0.9229527155180424,0.3737704037536478,1.999469554711748,-0.797386963779375,2.0
1.864114082177916,1.0462637530846843,0.24385031995727124,1.0397281330991905,1.7439573207767012e-06,-0.24144081721193342,1.0
0.8420093198740746,2.781627743834104,1.1373355952366917,0.023491377766109878,1.9469241836878082,-0.9075176314302057,0.0
1.2731345187450476,2.2317760997984397,0.6384735829339576,0.38998191335538057,1.7162130653625218,-0.5959704134670526,3.0
0.9370791516799668,1.644281490510443,1.3586140986778859,0.09765922847616837,0.632212673800787,-0.9775736792813405,1.0
0.9478757457381239,1.5890862020494338,1.0082579559344713,0.1063071886703626,0.532006411086899,-0.8459040353258853,0.0
1.7081747512017549,3.109250613394427,0.8891210381758432,0.8492294378561214,1.5549333585651122,-0.7765182182823841,1.0
0.9086054874970204,0.6432412128468269,1.383845608368977,0.07507476934138047,0.30899124869449546,-0.9825755527812364,0.0
1.8563336012625675,1.185273498670732,0.8331033105626948,1.029867173153268,0.03788823435011446,-0.7400221634884514,0.0
1.2410145142952786,1.476389465603672,1.304352446288556,0.3598712355831737,0.3463385811417671,-0.9647133293181537,0.0
0.17084858594228725,1.4338457823048885,0.4740057155054449,-0.41082090029088913,0.28438801038789374,-0.4564540112976589,0.0
0.1359658321018089,2.6049299675816933,0.5687632471847537,-0.429652977431471,1.9996586879070342,-0.5385904128991358,0.0
1.9646284246893617,2.5135859277566293,0.14398944282491,1.1706294998160423,1.978277066291522,-0.14349240380805672,11.0
0.798718772089563,2.8869477239557613,1.647238926992175,-0.009130680031970595,1.858782534046391,-0.9970796869168901,0.0
1.1749176637011434,0.6717696880624715,0.998190336310157,0.2994099972237043,0.2688946951433553,-0.8404918420181094,0.0
0.8631721393403846,1.9919841399372133,1.545404870898263,0.039697655679902466,1.3134052689449105,-0.9996776543030048,1.0
0.317792876989214,1.643002484503257,1.7991821020100225,-0.32778345611543336,0.6298351589089808,-0.9740331332629087,0.0
0.25110340610186754,1.7273989818278919,1.9555029871128022,-0.36622621299099545,0.791155294845726,-0.926908559194732,0.0
0.42539230524991645,1.3700936113727515,0.952249212857458,-0.26299126772070913,0.20137670522559037,-0.8147217752532669,0.0
1.2106756224591113,1.8986103607148739,1.5217922989863688,0.3318709309458294,1.1316460431783462,-0.9987995428890672,1.0
1.0930671747515175,1.9763364965236316,1.222515011077016,0.2272552491017117,1.2835380448195988,-0.9399606582345345,0.0
0.6571768645730096,1.2769848708372307,1.620103327780084,-0.11099393212038611,0.10375874545647779,-0.9987846560835443,0.0
0.08834847941633628,1.659589346388804,1.8744943351971204,-0.45483555182752,0.660850434972423,-0.9542371231762199,0.0
0.6480561002244569,1.0903498384672117,1.0385413152722056,-0.11731390892443883,0.003721928706900246,-0.8616648942521388,0.0
0.7966066473048059,0.6827966007559209,0.7185006389493038,-0.01070429998606226,0.2540271567513933,-0.6582567029900779,0.0
1.5128475658681355,2.3169558009360878,0.13024407954346495,0.6306429378585987,1.8241615521903354,-0.1298761587301614,3.0
1.4749679789868466,2.3770417050662345,1.9302685577433107,0.5906687471181717,1.8861139276962606,-0.9360826127648696,0.0
0.4428161930720651,1.5286191635969313,0.8162206352592967,-0.2521674371841216,0.42881147471829306,-0.7285622513984752,1.0
0.45534790398849734,2.530940032591137,0.90261527534815,-0.24432415192480117,1.9848815051498194,-0.7849499101551265,0.0
1.2557656547755391,0.9304957172960338,1.5663972363436338,0.37363955872077437,0.027115203187618175,-0.999990324017205,0.0
1.3035526947905793,1.742940828144442,1.8513216434905169,0.4189465189247581,0.8216495447460082,-0.9609101314760404,0.0
1.1222055521410381,2.000213280556414,1.5465387348128237,0.2526041649377544,1.328991221797367,-0.999705799042448,0.0
0.2239427606555875,0.04235344693579802,0.2455946523603496,-0.3815191503683104,1.4249366319093024,-0.24313317631938774,1.0
0.5714402967831809,0.5630583410997376,1.8464040448870704,-0.16928000099358198,0.43328120068220244,-0.9622599959298859,0.0
0.06340642292214627,2.6347856736853967,1.5354264001118396,-0.4677888885873507,1.999436124195372,-0.9993745493521794,0.0
1.5231882949453068,2.1801958054704866,1.1729115624801536,0.6416876665811744,1.6405391770354538,-0.9218826444478704,1.0
1.6130068547289704,2.8094869780461407,1.0204854035203497,0.7400617386052826,1.9275528538466258,-0.8523619652291695,1.0
1.8409611988224495,1.1550511319316583,0.8546866995331097,1.0104966432593936,0.023174721143477184,-0.7543652855391891,0.0
